date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
19891130,1990-11-30,1990,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.0005596352135952422,0.024407375462352984,0.2860135149990151,0.0007150337874975378,-0.00127466900109278
19891229,1990-12-31,1990,12,AP-tree + RM rolling TC-aware (stock-level TC),0.013544000595268335,0.05093144090578457,0.300739365761524,0.00075184841440381,0.012792152180864526
19900131,1991-01-31,1991,1,AP-tree + RM rolling TC-aware (stock-level TC),0.016738810727134148,0.0376176658919201,0.3077653592368146,0.0007694133980920365,0.015969397329042113
19900228,1991-02-28,1991,2,AP-tree + RM rolling TC-aware (stock-level TC),0.007425908242364071,0.024169589283668004,0.32487788923020633,0.0008121947230755158,0.006613713519288555
19900330,1991-03-31,1991,3,AP-tree + RM rolling TC-aware (stock-level TC),-0.00020277006108061833,1.0555725008377964e-07,0.2755245483698081,0.0006888113709245203,-0.0008915814320051386
19900430,1991-04-30,1991,4,AP-tree + RM rolling TC-aware (stock-level TC),0.0009085807855316549,0.035821216653341814,0.3039107563033768,0.0007597768907584419,0.00014880389477321297
19900531,1991-05-31,1991,5,AP-tree + RM rolling TC-aware (stock-level TC),0.006643778879218756,0.0277913525761005,0.268356227632934,0.000670890569082335,0.005972888310136421
19900629,1991-06-30,1991,6,AP-tree + RM rolling TC-aware (stock-level TC),0.013262874423955458,0.025582261261491324,0.28813125008970863,0.0007203281252242716,0.012542546298731187
19900731,1991-07-31,1991,7,AP-tree + RM rolling TC-aware (stock-level TC),0.016575374724350278,0.08510553642495766,1.128640369829433,0.0028216009245735823,0.013753773799776697
19900831,1991-08-31,1991,8,AP-tree + RM rolling TC-aware (stock-level TC),0.019971533994365964,0.03236927587219103,0.27643174957065175,0.0006910793739266294,0.019280454620439334
19900928,1991-09-30,1991,9,AP-tree + RM rolling TC-aware (stock-level TC),0.008276901044028956,0.015207936699751406,0.29401313681237756,0.0007350328420309439,0.007541868201998011
19901031,1991-10-31,1991,10,AP-tree + RM rolling TC-aware (stock-level TC),0.009599725349316187,0.056211093036296865,0.32731608176190663,0.0008182902044047666,0.00878143514491142
19901130,1991-11-30,1991,11,AP-tree + RM rolling TC-aware (stock-level TC),0.010534674834883455,0.026098619308001003,0.3006433574836717,0.0007516083937091793,0.009783066441174276
19901231,1991-12-31,1991,12,AP-tree + RM rolling TC-aware (stock-level TC),0.018444423368421472,0.05435554757046301,0.304328652369178,0.000760821630922945,0.017683601737498528
19910131,1992-01-31,1992,1,AP-tree + RM rolling TC-aware (stock-level TC),0.003788061182910368,0.016247393028859573,0.2986569530565727,0.0007466423826414317,0.0030414188002689363
19910228,1992-02-29,1992,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.012785823769572779,0.05211714433341283,0.36465612628844807,0.0009116403157211202,-0.013697464085293898
19910328,1992-03-31,1992,3,AP-tree + RM rolling TC-aware (stock-level TC),-0.0005322081092257545,6.848846266463995e-08,0.3423292561329174,0.0008558231403322936,-0.001388031249558048
19910430,1992-04-30,1992,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.0010450847220541165,0.03221347155147287,0.36165216709605985,0.0009041304177401496,-0.0019492151397942662
19910531,1992-05-31,1992,5,AP-tree + RM rolling TC-aware (stock-level TC),0.00955696191142722,0.05393008560540905,0.3354359364755601,0.0008385898411889003,0.008718372070238319
19910628,1992-06-30,1992,6,AP-tree + RM rolling TC-aware (stock-level TC),0.009831668056736256,0.025818089744976482,0.3057842669364746,0.0007644606673411864,0.009067207389395069
19910731,1992-07-31,1992,7,AP-tree + RM rolling TC-aware (stock-level TC),-0.0030617445495862332,0.03461469142892737,1.1334502206071615,0.0028336255515179036,-0.005895370101104137
19910830,1992-08-31,1992,8,AP-tree + RM rolling TC-aware (stock-level TC),0.003958268155140299,0.053296114374485774,0.3107618861186666,0.0007769047152966665,0.0031813634398436324
19910930,1992-09-30,1992,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.004973912592780488,2.6338323466352405e-07,0.301485265634452,0.00075371316408613,-0.005727625756866618
19911031,1992-10-31,1992,10,AP-tree + RM rolling TC-aware (stock-level TC),-0.0036690098184284665,0.06459959680978963,0.34818669509961697,0.0008704667377490425,-0.004539476556177509
19911129,1992-11-30,1992,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.00010170218054473363,0.03558556648588253,0.35165185050611936,0.0008791296262652984,-0.0009808318068100321
19911231,1992-12-31,1992,12,AP-tree + RM rolling TC-aware (stock-level TC),0.019429117456468335,0.0443304386490437,0.3175436608191242,0.0007938591520478106,0.018635258304420525
19920131,1993-01-31,1993,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.015438960699776811,0.048387236455361055,0.3751916311990464,0.0009379790779976161,-0.01637693977777443
19920228,1993-02-28,1993,2,AP-tree + RM rolling TC-aware (stock-level TC),0.01782613803946937,0.0843423250129142,0.44531034857030605,0.001113275871425765,0.016712862168043605
19920331,1993-03-31,1993,3,AP-tree + RM rolling TC-aware (stock-level TC),0.024828104333250653,0.02071681234899196,0.3468511191302848,0.000867127797825712,0.023960976535424942
19920430,1993-04-30,1993,4,AP-tree + RM rolling TC-aware (stock-level TC),0.022914228834157054,0.07254283803004893,0.34133958195889114,0.0008533489548972279,0.022060879879259827
19920529,1993-05-31,1993,5,AP-tree + RM rolling TC-aware (stock-level TC),0.006066420360297253,0.05436893708953252,0.3488521995658933,0.0008721304989147332,0.00519428986138252
19920630,1993-06-30,1993,6,AP-tree + RM rolling TC-aware (stock-level TC),0.019169384358576857,0.024428520646502125,0.3155906590426827,0.0007889766476067067,0.01838040771097015
19920731,1993-07-31,1993,7,AP-tree + RM rolling TC-aware (stock-level TC),0.01629582644733469,0.044676535014742676,1.0400197821137491,0.002600049455284373,0.013695776992050317
19920831,1993-08-31,1993,8,AP-tree + RM rolling TC-aware (stock-level TC),0.020542348510260745,0.034815266493274474,0.26704060338418967,0.0006676015084604742,0.01987474700180027
19920930,1993-09-30,1993,9,AP-tree + RM rolling TC-aware (stock-level TC),0.004923401036715839,0.07360733221345464,0.27794216408517747,0.0006948554102129437,0.004228545626502895
19921030,1993-10-31,1993,10,AP-tree + RM rolling TC-aware (stock-level TC),0.007869762323352868,3.0013125756708473e-07,0.2861014345193587,0.0007152535862983968,0.007154508737054471
19921130,1993-11-30,1993,11,AP-tree + RM rolling TC-aware (stock-level TC),0.0012476066999260191,0.07016501499717265,0.3128395444130401,0.0007820988610326003,0.0004655078388934188
19921231,1993-12-31,1993,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.016823601620551635,0.05239773496744174,0.29279072786608695,0.0007319768196652174,-0.01755557844021685
19930129,1994-01-31,1994,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.001107153165191806,0.05848133050217368,0.3106090137473557,0.0007765225343683894,-0.0018836756995601954
19930226,1994-02-28,1994,2,AP-tree + RM rolling TC-aware (stock-level TC),0.017660147086853525,0.06474059696974772,0.33992022347319917,0.0008498005586829979,0.01681034652817053
19930331,1994-03-31,1994,3,AP-tree + RM rolling TC-aware (stock-level TC),0.013417765914314005,3.1985076977822775e-07,0.2898417917726369,0.0007246044794315923,0.012693161434882413
19930430,1994-04-30,1994,4,AP-tree + RM rolling TC-aware (stock-level TC),0.0035473994843017737,2.5902040784876796e-06,0.32850916232264427,0.0008212729058066107,0.002726126578495163
19930528,1994-05-31,1994,5,AP-tree + RM rolling TC-aware (stock-level TC),0.0017014093042911705,0.06610083837444047,0.3367707824472287,0.0008419269561180718,0.0008594823481730987
19930630,1994-06-30,1994,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.0043672231163700585,0.05708187862946386,0.2899372379445748,0.000724843094861437,-0.005092066211231495
19930730,1994-07-31,1994,7,AP-tree + RM rolling TC-aware (stock-level TC),0.005500548014456503,0.08271068545840689,1.0648141627383625,0.0026620354068459065,0.0028385126076105965
19930831,1994-08-31,1994,8,AP-tree + RM rolling TC-aware (stock-level TC),0.005208847680393736,0.038725991001898365,0.25864723610367546,0.0006466180902591886,0.004562229590134547
19930930,1994-09-30,1994,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.004350593310968618,0.08911326446999095,0.304520007119374,0.0007613000177984349,-0.005111893328767053
19931029,1994-10-31,1994,10,AP-tree + RM rolling TC-aware (stock-level TC),0.002754248128511389,0.0837366662902701,0.3240921867445904,0.000810230466861476,0.001944017661649913
19931130,1994-11-30,1994,11,AP-tree + RM rolling TC-aware (stock-level TC),0.0157919294460572,0.10247614763869005,0.31519627534831246,0.0007879906883707812,0.01500393875768642
19931231,1994-12-31,1994,12,AP-tree + RM rolling TC-aware (stock-level TC),0.008861553907159009,0.047796385037939856,0.29550953838404226,0.0007387738459601056,0.008122780061198903
19940131,1995-01-31,1995,1,AP-tree + RM rolling TC-aware (stock-level TC),0.012339786250822715,0.02695858556939793,0.2870155589285618,0.0007175388973214045,0.01162224735350131
19940228,1995-02-28,1995,2,AP-tree + RM rolling TC-aware (stock-level TC),0.016374083270093376,0.056372496329702884,0.3120479342724952,0.0007801198356812381,0.015593963434412137
19940331,1995-03-31,1995,3,AP-tree + RM rolling TC-aware (stock-level TC),0.01569707262065019,0.05050402103972713,0.2619559161074927,0.0006548897902687317,0.01504218283038146
19940429,1995-04-30,1995,4,AP-tree + RM rolling TC-aware (stock-level TC),0.006440691183133028,0.03551147252168945,0.2795866042026786,0.0006989665105066966,0.0057417246726263315
19940531,1995-05-31,1995,5,AP-tree + RM rolling TC-aware (stock-level TC),0.005228924267004894,0.04905437724994752,0.2551441821240318,0.0006378604553100794,0.004591063811694815
19940630,1995-06-30,1995,6,AP-tree + RM rolling TC-aware (stock-level TC),0.011880964564423467,0.04248039098560309,0.2728114474181774,0.0006820286185454436,0.011198935945878024
19940729,1995-07-31,1995,7,AP-tree + RM rolling TC-aware (stock-level TC),0.008415866250322814,0.04015758063114843,0.9925071242563347,0.0024812678106408367,0.005934598439681978
19940831,1995-08-31,1995,8,AP-tree + RM rolling TC-aware (stock-level TC),0.0003506921125135025,0.0362391471227647,0.25577057674033593,0.0006394264418508399,-0.00028873432933733737
19940930,1995-09-30,1995,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.00012984991701680578,0.05397270149412661,0.26774359436648504,0.0006693589859162126,-0.0007992089029330183
19941031,1995-10-31,1995,10,AP-tree + RM rolling TC-aware (stock-level TC),0.011415185485380798,0.051649832850260084,0.2711862099295927,0.0006779655248239818,0.010737219960556816
19941130,1995-11-30,1995,11,AP-tree + RM rolling TC-aware (stock-level TC),0.00437219360431297,0.05548567930881383,0.2517177453517665,0.0006292943633794163,0.003742899240933554
19941230,1995-12-31,1995,12,AP-tree + RM rolling TC-aware (stock-level TC),0.023247717822694292,0.038635758379855445,0.27966982663055723,0.0006991745665763931,0.0225485432561179
19950131,1996-01-31,1996,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.01124618827333038,0.033984439352590205,0.2695907059835896,0.0006739767649589739,-0.011920165038289354
19950228,1996-02-29,1996,2,AP-tree + RM rolling TC-aware (stock-level TC),0.011792408101484464,0.07833963185168427,0.29658207233782485,0.0007414551808445621,0.011050952920639902
19950331,1996-03-31,1996,3,AP-tree + RM rolling TC-aware (stock-level TC),0.006402691504951431,0.03607711039047916,0.27174544838759085,0.0006793636209689772,0.0057233278839824535
19950428,1996-04-30,1996,4,AP-tree + RM rolling TC-aware (stock-level TC),0.0022668497453557134,9.78890999253657e-07,0.2899641169916052,0.000724910292479013,0.0015419394528767005
19950531,1996-05-31,1996,5,AP-tree + RM rolling TC-aware (stock-level TC),0.00531487215062378,0.05772486843046651,0.3032388482391846,0.0007580971205979615,0.0045567750300258185
19950630,1996-06-30,1996,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.01362265014917858,0.04101547162644517,0.3044845630337104,0.000761211407584276,-0.014383861556762856
19950731,1996-07-31,1996,7,AP-tree + RM rolling TC-aware (stock-level TC),0.0015587625316235269,0.09404920404814802,1.089192257823975,0.0027229806445599374,-0.0011642181129364105
19950831,1996-08-31,1996,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.011246255147231838,0.05094456273286996,0.28191582663814957,0.000704789566595374,-0.011951044713827212
19950929,1996-09-30,1996,9,AP-tree + RM rolling TC-aware (stock-level TC),0.00581727364304906,0.05133132734096562,0.3055444552927873,0.0007638611382319682,0.005053412504817091
19951031,1996-10-31,1996,10,AP-tree + RM rolling TC-aware (stock-level TC),0.012573857132045103,0.041932099661155034,0.2683426900328728,0.0006708567250821821,0.01190300040696292
19951130,1996-11-30,1996,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.008740810766501086,0.05218081591457228,0.29026153722203873,0.0007256538430550968,-0.009466464609556184
19951229,1996-12-31,1996,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.0006524960204851056,0.06077952729660809,0.28734904640446185,0.0007183726160111546,-0.0013708686364962601
19960131,1997-01-31,1997,1,AP-tree + RM rolling TC-aware (stock-level TC),0.0005876377140082868,0.07223098304664324,0.3123107846179711,0.0007807769615449278,-0.00019313924753664108
19960229,1997-02-28,1997,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.012526316755736608,0.08909391567124897,0.3244515077490879,0.0008111287693727197,-0.013337445525109327
19960329,1997-03-31,1997,3,AP-tree + RM rolling TC-aware (stock-level TC),0.014048058975293964,0.045011290043870396,0.2747848798776704,0.0006869621996941761,0.013361096775599789
19960430,1997-04-30,1997,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.012348853858553627,0.031007574425731405,0.30210547200569965,0.0007552636800142492,-0.013104117538567876
19960531,1997-05-31,1997,5,AP-tree + RM rolling TC-aware (stock-level TC),0.005298740813804281,0.05865944810508741,0.29392104684452314,0.0007348026171113079,0.004563938196692973
19960628,1997-06-30,1997,6,AP-tree + RM rolling TC-aware (stock-level TC),0.01809313972096864,0.05336948931086766,0.28113220603553324,0.0007028305150888331,0.017390309205879806
19960731,1997-07-31,1997,7,AP-tree + RM rolling TC-aware (stock-level TC),0.021065833993153194,0.07547997065885692,1.0173657005249073,0.0025434142513122682,0.018522419741840927
19960830,1997-08-31,1997,8,AP-tree + RM rolling TC-aware (stock-level TC),0.005334998459298263,0.04565677478306203,0.32702456791603085,0.0008175614197900771,0.004517437039508186
19960930,1997-09-30,1997,9,AP-tree + RM rolling TC-aware (stock-level TC),0.008088930987639983,0.06352973669518179,0.282192592597197,0.0007054814814929925,0.007383449506146991
19961031,1997-10-31,1997,10,AP-tree + RM rolling TC-aware (stock-level TC),0.018790322528703406,0.06989741575933633,0.27621005600638104,0.0006905251400159526,0.018099797388687455
19961129,1997-11-30,1997,11,AP-tree + RM rolling TC-aware (stock-level TC),0.00944131361915263,0.048536673788366055,0.28780309345233246,0.0007195077336308312,0.008721805885521799
19961231,1997-12-31,1997,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.006757578078955719,1.5815148618310092e-06,0.23880050019812982,0.0005970012504953246,-0.007354579329451044
19970131,1998-01-31,1998,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.0049591209228981884,0.0439175676459162,0.28881090308017465,0.0007220272577004366,-0.005681148180598625
19970228,1998-02-28,1998,2,AP-tree + RM rolling TC-aware (stock-level TC),0.015164524768491141,0.05687326399977785,0.2970718294438576,0.000742679573609644,0.014421845194881497
19970331,1998-03-31,1998,3,AP-tree + RM rolling TC-aware (stock-level TC),0.012454371507073939,0.08881459134746351,0.29845566079176694,0.0007461391519794174,0.011708232355094522
19970430,1998-04-30,1998,4,AP-tree + RM rolling TC-aware (stock-level TC),0.0028315225106875443,0.048365230629726724,0.28558228775488426,0.0007139557193872107,0.002117566791300334
19970530,1998-05-31,1998,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.008749997055049022,0.050347503650049016,0.2656517400484184,0.000664129350121046,-0.009414126405170068
19970630,1998-06-30,1998,6,AP-tree + RM rolling TC-aware (stock-level TC),0.011330744144151281,0.07217690026932178,0.2905676120342052,0.000726419030085513,0.010604325114065768
19970731,1998-07-31,1998,7,AP-tree + RM rolling TC-aware (stock-level TC),0.005848770916410968,0.05561002724853866,0.960202729257799,0.0024005068231444976,0.00344826409326647
19970829,1998-08-31,1998,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.002882675934950264,0.066141228310312,0.3245825112845063,0.0008114562782112659,-0.00369413221316153
19970930,1998-09-30,1998,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.011028664040935252,0.05466211375796283,0.33278932471322137,0.0008319733117830534,-0.011860637352718306
19971031,1998-10-31,1998,10,AP-tree + RM rolling TC-aware (stock-level TC),0.009735230670043706,0.07406592476649022,0.3354949991723323,0.0008387374979308307,0.008896493172112874
19971128,1998-11-30,1998,11,AP-tree + RM rolling TC-aware (stock-level TC),0.01493758980661112,0.04362122586526622,0.30143188139035015,0.0007535797034758754,0.014184010103135244
19971231,1998-12-31,1998,12,AP-tree + RM rolling TC-aware (stock-level TC),0.0018703095617019464,0.08196347571396985,0.2830052775074804,0.000707513193768701,0.0011627963679332453
19980130,1999-01-31,1999,1,AP-tree + RM rolling TC-aware (stock-level TC),0.017024262453595458,0.08338747951232209,0.30785729434958864,0.0007696432358739716,0.016254619217721488
19980227,1999-02-28,1999,2,AP-tree + RM rolling TC-aware (stock-level TC),0.008789129388230205,0.07112148548416601,0.29163515389433103,0.0007290878847358276,0.008060041503494377
19980331,1999-03-31,1999,3,AP-tree + RM rolling TC-aware (stock-level TC),-0.0012952556528855518,0.07340706350581061,0.3084947644143072,0.000771236911035768,-0.00206649256392132
19980430,1999-04-30,1999,4,AP-tree + RM rolling TC-aware (stock-level TC),0.009479316965039975,0.09205497012118219,0.31507072167006345,0.0007876768041751586,0.008691640160864817
19980529,1999-05-31,1999,5,AP-tree + RM rolling TC-aware (stock-level TC),0.013289895510516913,0.05752413772934134,0.29704953987321026,0.0007426238496830256,0.012547271660833888
19980630,1999-06-30,1999,6,AP-tree + RM rolling TC-aware (stock-level TC),0.014209376980427145,0.04702868274909512,0.2954450193979034,0.0007386125484947585,0.013470764431932387
19980731,1999-07-31,1999,7,AP-tree + RM rolling TC-aware (stock-level TC),0.007846492587591906,0.10297266618467449,0.9735316692275844,0.002433829173068961,0.005412663414522945
19980831,1999-08-31,1999,8,AP-tree + RM rolling TC-aware (stock-level TC),0.025790704178124103,0.04865232551352982,0.30452375210033067,0.0007613093802508266,0.025029394797873278
19980930,1999-09-30,1999,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.015432083220904839,0.07213572571246311,0.3678242966880477,0.0009195607417201193,-0.016351643962624958
19981030,1999-10-31,1999,10,AP-tree + RM rolling TC-aware (stock-level TC),0.0023192628802588574,0.14912512606323264,0.3379723375005884,0.0008449308437514711,0.0014743320365073864
19981130,1999-11-30,1999,11,AP-tree + RM rolling TC-aware (stock-level TC),0.010364359644010907,0.09004176326843266,0.3223680751982806,0.0008059201879957015,0.009558439456015205
19981231,1999-12-31,1999,12,AP-tree + RM rolling TC-aware (stock-level TC),0.012174907317159592,0.09156704100613186,0.34184783903092375,0.0008546195975773094,0.011320287719582283
19990129,2000-01-31,2000,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.006156907354860948,0.06818843467570719,0.32055407352069504,0.0008013851838017377,-0.006958292538662685
19990226,2000-02-29,2000,2,AP-tree + RM rolling TC-aware (stock-level TC),0.007661261700015211,0.14915112806281575,0.35709400053841267,0.0008927350013460317,0.006768526698669179
19990331,2000-03-31,2000,3,AP-tree + RM rolling TC-aware (stock-level TC),0.003889151276545863,0.11674796598864759,0.30187646393892126,0.0007546911598473032,0.00313446011669856
19990430,2000-04-30,2000,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.006587247366755631,0.1664255132219256,0.35237847682907164,0.0008809461920726791,-0.007468193558828311
19990528,2000-05-31,2000,5,AP-tree + RM rolling TC-aware (stock-level TC),0.0032367869502273154,0.1102083169655868,0.3513493379939563,0.0008783733449848907,0.002358413605242425
19990630,2000-06-30,2000,6,AP-tree + RM rolling TC-aware (stock-level TC),0.014069240745325742,0.06303346942280115,0.3073112551867258,0.0007682781379668146,0.013300962607358928
19990730,2000-07-31,2000,7,AP-tree + RM rolling TC-aware (stock-level TC),0.0006329075834368793,0.16033725490040057,1.0430144932160252,0.002607536233040063,-0.0019746286496031837
19990831,2000-08-31,2000,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.0030949675053149515,0.1005092238932441,0.30778527262651356,0.0007694631815662839,-0.0038644306868812353
19990930,2000-09-30,2000,9,AP-tree + RM rolling TC-aware (stock-level TC),0.005459567732401061,0.12088974864250211,0.3439068074233954,0.0008597670185584885,0.004599800713842573
19991029,2000-10-31,2000,10,AP-tree + RM rolling TC-aware (stock-level TC),0.023752154134694562,0.06727233650828549,0.32636713312813637,0.0008159178328203409,0.022936236301874222
19991130,2000-11-30,2000,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.02191942516838471,0.08599443617352001,0.31638833974436276,0.0007909708493609069,-0.022710396017745615
19991231,2000-12-31,2000,12,AP-tree + RM rolling TC-aware (stock-level TC),0.005919504825027434,0.22197209419380676,0.4113080808925108,0.001028270202231277,0.004891234622796157
20000131,2001-01-31,2001,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.0014488426973525079,0.12722867229447776,0.4035449647169247,0.0010088624117923117,-0.0024577051091448196
20000229,2001-02-28,2001,2,AP-tree + RM rolling TC-aware (stock-level TC),0.04034247981471896,0.11408281743833917,0.383125437148121,0.0009578135928703025,0.039384666221848656
20000331,2001-03-31,2001,3,AP-tree + RM rolling TC-aware (stock-level TC),0.024988887567568042,0.07657198511290787,0.42161297760453137,0.0010540324440113285,0.023934855123556715
20000428,2001-04-30,2001,4,AP-tree + RM rolling TC-aware (stock-level TC),0.011260440940056977,0.17756105245856985,0.37693382228816186,0.0009423345557204047,0.010318106384336572
20000531,2001-05-31,2001,5,AP-tree + RM rolling TC-aware (stock-level TC),0.005420372169498793,0.09881713728915292,0.35978024539618203,0.000899450613490455,0.004520921556008338
20000630,2001-06-30,2001,6,AP-tree + RM rolling TC-aware (stock-level TC),0.00850495991316945,0.08036453941598123,0.3158667952702949,0.0007896669881757372,0.007715292924993712
20000731,2001-07-31,2001,7,AP-tree + RM rolling TC-aware (stock-level TC),0.005407459855456392,0.17135101324584112,0.9477041178318814,0.0023692602945797033,0.003038199560876689
20000831,2001-08-31,2001,8,AP-tree + RM rolling TC-aware (stock-level TC),0.0054833421633634465,0.08455310380666625,0.2948236108518275,0.0007370590271295688,0.004746283136233878
20000929,2001-09-30,2001,9,AP-tree + RM rolling TC-aware (stock-level TC),0.01292824356745622,0.11614444486862635,0.3203824292430383,0.0008009560731075957,0.012127287494348625
20001031,2001-10-31,2001,10,AP-tree + RM rolling TC-aware (stock-level TC),0.010610924643245475,0.13340096335823512,0.3521924395790027,0.0008804810989475068,0.009730443544297968
20001130,2001-11-30,2001,11,AP-tree + RM rolling TC-aware (stock-level TC),0.019169763229943636,0.06898593435383515,0.3031068763592294,0.0007577671908980735,0.018411996039045562
20001229,2001-12-31,2001,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.004661234853549635,0.16043545535617176,0.3821581370303806,0.0009553953425759515,-0.005616630196125586
20010131,2002-01-31,2002,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.01789343929724336,0.12879669424806295,0.36969654455137974,0.0009242413613784493,-0.01881768065862181
20010228,2002-02-28,2002,2,AP-tree + RM rolling TC-aware (stock-level TC),0.025458194775900077,0.18577423029802537,0.4633236766176052,0.001158309191544013,0.024299885584356064
20010330,2002-03-31,2002,3,AP-tree + RM rolling TC-aware (stock-level TC),0.01751103953623418,0.12679612543588442,0.3815482482089297,0.0009538706205223243,0.016557168915711858
20010430,2002-04-30,2002,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.005146652346175083,0.055423104879487456,0.3300162994337539,0.0008250407485843847,-0.005971693094759468
20010531,2002-05-31,2002,5,AP-tree + RM rolling TC-aware (stock-level TC),0.02691741688637838,2.0002025775383105e-07,0.31494749343955675,0.0007873687335988919,0.026130048152779486
20010629,2002-06-30,2002,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.008236562892268855,1.425113177204239e-07,0.3303899330352086,0.0008259748325880215,-0.009062537724856877
20010731,2002-07-31,2002,7,AP-tree + RM rolling TC-aware (stock-level TC),0.02458666548006408,0.1780915523142143,1.145721177778174,0.002864302944445435,0.021722362535618645
20010831,2002-08-31,2002,8,AP-tree + RM rolling TC-aware (stock-level TC),0.029127524789726245,0.1582876260590051,0.3735025978241947,0.0009337564945604867,0.028193768295165757
20010928,2002-09-30,2002,9,AP-tree + RM rolling TC-aware (stock-level TC),0.03385336984660433,8.269839325933596e-08,0.3033849998328819,0.0007584624995822048,0.033094907347022126
20011031,2002-10-31,2002,10,AP-tree + RM rolling TC-aware (stock-level TC),-0.03407889928869631,3.7937610215852856e-07,0.34317916142183275,0.0008579479035545819,-0.034936847192250896
20011130,2002-11-30,2002,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.02407572994860842,0.15322877724226447,0.3640285448611802,0.0009100713621529505,-0.024985801310761373
20011231,2002-12-31,2002,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.011688749295509716,0.14740865778044493,0.35424797861179935,0.0008856199465294984,-0.012574369242039213
20020131,2003-01-31,2003,1,AP-tree + RM rolling TC-aware (stock-level TC),0.036162976627397536,0.16411333909728795,0.3456088084168952,0.0008640220210422379,0.0352989546063553
20020228,2003-02-28,2003,2,AP-tree + RM rolling TC-aware (stock-level TC),0.038451638095154825,2.948949996373601e-07,0.3264717450582404,0.000816179362645601,0.037635458732509224
20020328,2003-03-31,2003,3,AP-tree + RM rolling TC-aware (stock-level TC),0.001522663099344377,1.2442291613168934e-07,0.31331045381012024,0.0007832761345253006,0.0007393869648190764
20020430,2003-04-30,2003,4,AP-tree + RM rolling TC-aware (stock-level TC),0.04474111874823797,1.3584792058824401e-07,0.3001389560188924,0.000750347390047231,0.04399077135819074
20020531,2003-05-31,2003,5,AP-tree + RM rolling TC-aware (stock-level TC),0.025846306088194135,0.12804770831185333,0.36636921614843915,0.0009159230403710979,0.024930383047823038
20020628,2003-06-30,2003,6,AP-tree + RM rolling TC-aware (stock-level TC),0.008154736364540303,1.5405236710337559e-06,0.3069393707105952,0.000767348426776488,0.007387387937763815
20020731,2003-07-31,2003,7,AP-tree + RM rolling TC-aware (stock-level TC),0.006103993797961258,0.21763189675782704,1.2620008747510194,0.0031550021868775487,0.0029489916110837094
20020830,2003-08-31,2003,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.011539285228279187,0.11673978395958576,0.3251496923372003,0.0008128742308430009,-0.012352159459122188
20020930,2003-09-30,2003,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.0061618232657469595,0.10254245852767756,0.2944987036012167,0.0007362467590030418,-0.006898070024750002
20021031,2003-10-31,2003,10,AP-tree + RM rolling TC-aware (stock-level TC),0.004770842626385621,0.110372232448713,0.33495090868433147,0.0008373772717108287,0.003933465354674793
20021129,2003-11-30,2003,11,AP-tree + RM rolling TC-aware (stock-level TC),0.017463073669636515,0.09553663270978724,0.309459065335846,0.000773647663339615,0.0166894260062969
20021231,2003-12-31,2003,12,AP-tree + RM rolling TC-aware (stock-level TC),0.0017440804096167002,0.11366011000360808,0.3411378714205181,0.0008528446785512953,0.0008912357310654049
20030131,2004-01-31,2004,1,AP-tree + RM rolling TC-aware (stock-level TC),0.012609124462089838,0.07591056612865307,0.29882364610226786,0.0007470591152556697,0.011862065346834169
20030228,2004-02-29,2004,2,AP-tree + RM rolling TC-aware (stock-level TC),0.0007489707041364478,0.04486117954914639,0.309003786184146,0.0007725094654603649,-2.3538761323917134e-05
