"V3","V4","V6","V8","V9","V10","V14","V16","V29","V30"
0.0344512590403739,0.0584742812959431,0.0827995347212587,0.0525281732172677,0.0315096262304629,0.030683720800975,0.0934256909225743,0.0503056886339843,-0.00844579556790616,0.0302472110783111
-0.0114005869809276,-0.088632276332173,-0.0155350512824061,-0.0494218953171886,0.0020896345248188,0.00569565451239295,0.0227466667924889,0.0102568127876821,-0.0093322997941422,0.0290546851012024
0.0500572941243119,0.0464055138259058,0.0447430361706229,0.0313648883264368,0.0760169627661104,0.027236608309126,0.010482605040659,0.0484967516563005,0.0400438391698397,0.0572804223308046
0.0111908586382051,-0.126634048177117,-0.0193301724026477,-0.0348144924299957,-0.0650676583515774,-0.0314823947652887,-0.0125936217504097,-0.0538974778974592,-0.00715329894872218,-0.02041603989709
-0.0510818762784987,-0.158445795673465,-0.0380761514957388,-0.0384884065401433,-0.0621079911625894,-0.0742440058469068,-0.0274596574942268,-0.106618765138107,0.0289023547338913,0.0234325962226417
-0.0719562015162207,-0.224031199793141,-0.0705148867260165,-0.164545091451805,-0.0972142933798429,-0.0873977777495236,-0.0548779170530132,-0.0929542580702403,-0.00522393639943367,0.00859881093745358
0.0166200908925493,-0.127369582068522,-0.00787106775428358,-0.0647379243488021,-0.0300815743055985,-0.0183392863833638,-0.0024025596444995,0.00360119078750926,0.0701804685459393,0.0555083264942981
0.153088062036747,0.450289036650327,0.205602521935043,0.367335723330805,0.246668507203696,0.170125386074938,0.107551690608827,0.270459440851424,-0.0529174822968558,-0.00672184714387861
-0.0357108144619914,-0.103294136116586,-0.0220596959080102,-0.0857762017440975,-0.0392731647929384,-0.0181887162572659,0.0139207965647095,-0.0656897965497524,0.00326382567474641,-0.0182092395448858
0.00192376692565175,-0.123659522577264,-0.0259684011372655,-0.0945997294099253,-0.0335016753591233,-0.00961795802622008,-0.0365510846885501,-0.0583172871958648,-0.0246583469664528,-0.0390473064119662
0.0171664103221711,0.0951412441987704,0.0575537344063778,0.0758430452878995,-1.62290559670097e-05,0.0339521028149112,0.0409904324338911,0.0457475799404281,0.0533184171484051,0.0472586374995976
0.0574483508988353,0.0516934558208816,0.079559104789418,0.0774469989585921,0.0551462883261827,0.0643438787846234,0.0827601142216818,0.130184636416532,0.0423997390730512,0.0111032095960889
0.0261024178115413,-0.0499330114490684,0.0136425411006673,-0.0340842349016807,-0.00880536005437202,0.00851793129181052,0.00950299243487169,-0.0231081006586128,-0.0241091471219407,-0.0328460660140207
0.0193602439816442,-0.0657865147257358,0.00307564203430468,-0.0341588995985808,0.0150668586173417,0.0158518681578932,-0.00709905629350202,-0.0281528667669634,-0.0297373828382098,-0.00331722882840822
-0.00633335452257393,-0.0902312592047435,-0.0197923312489349,-0.0757766057251157,-0.0235653070306097,-0.00483695518192845,-0.0344842176713784,-0.0655454692013443,-0.0266122857785422,-0.0285097592451617
-0.0631814363039097,-0.191887048970266,-0.0993597386164573,-0.177320317321019,-0.0997617436227705,-0.117228686190878,-0.131084766967958,-0.168130638441033,-0.0320603388898204,-0.0778707777569993
0.0208028443779692,0.194228365566513,0.0799604625626198,0.143480191085543,0.0526997460811616,0.0497042392760806,0.0030808435176424,0.13000164493517,-0.00401507991193273,0.0283943521906815
0.0597529059051097,0.144461701593533,0.0633048820907465,0.120967751561168,0.0610275971123823,0.0487395809142,0.0368809796368629,0.0727397763341304,0.0499959109626613,0.0568031382283664
0.0172007941787651,0.0766857344231895,0.0592374525861599,0.123508180056238,0.0418535048453128,0.0449571783935242,0.0786474019834719,0.157382689877944,0.0171162031306237,0.0244614713823792
0.0609566079553428,-0.0247590254460185,0.0352385734620005,0.0222589311957805,0.0323690952067832,0.0786139916934213,0.0342887721702263,-0.0226643358895198,0.0211130014517858,0.00687320318774127
0.00189249910673162,-0.112863148564698,-0.00837322898447534,-0.0827850277576428,0.00652618224728474,0.00681639700013596,-0.0193863647798885,-0.0411278937215729,0.0291263075055075,0.00225854665845185
0.0820052702434476,0.071926301690649,0.0877332219209095,0.076409413513826,0.0666605754965703,0.0881044652091635,0.117718646401548,0.126558223438313,0.0182544627506105,0.0423643396961822
0.0474747559333338,-0.0579343596456033,0.0261465900544323,-0.0547168873424959,0.0505647444349737,0.0524043743574702,0.0274964278956278,-0.0281968911821849,-0.0464342640165666,-0.030106766789989
0.00918633310124948,-0.0443316061135483,0.018427217892913,-0.0632257669872446,0.0553288793681576,0.00331794811210263,0.00642044218491345,-0.0286989041703525,-0.00849183069410999,-0.00942979506503069
-0.0353729743228585,-0.0978344642887132,-0.0237451274200438,-0.124970636402372,-0.0340993159958365,-0.0590434979366312,-0.0434737675442865,-0.0806898565895221,-0.02080087250301,-0.0522173697261941
-0.067263360589227,-0.0981486557083022,-0.112992425176184,-0.118337779982592,-0.0910127778584996,-0.114389333685885,-0.0815195081048759,-0.138010360873563,-0.111731621129828,-0.0777489672687009
0.02888286758442,0.0158175695389751,-0.00837121903751548,0.0248881492547926,-0.00653375925316272,-0.00234839448850897,-0.00742544524496015,0.0223997334922082,0.0212462620572399,0.00707387518462782
-0.0198821057406843,-0.0627616255941402,-0.0768453649397544,-0.0694952229290792,-0.0246994035028767,-0.0977024878025949,-0.0824601086916082,-0.054036366578027,-0.0741129777505222,-0.0900823989809211
0.0114567705005341,0.0582856404238372,0.0434924850836333,0.0356427679784032,0.0555869832288788,0.0150865302780703,0.0130236984652451,0.00836354090667992,0.0354510138901328,0.068251097561989
0.0961952045131684,0.0912431370162632,0.135150319794278,0.168406884310418,0.0449151099648323,0.0869897306470371,0.0763287821260808,0.087502391087718,0.0351290852872973,0.0598799609833792
-0.00384786378268764,-0.0514901207274541,-0.0380808633058557,-0.0363279081304452,-0.0062426476712834,-0.00232496700706852,-0.011181175807453,-0.0127985775443364,-0.0407709281891012,-0.00964966544082915
0.0253370330714501,0.0175552542995388,-6.52740860687561e-05,0.0130339701356154,0.0199393288600275,-0.0341239902592105,-0.00890670479833179,0.0090300089292814,-0.0782920859969381,-0.0240634570069205
-0.0058666831671347,-0.0133878432234144,-0.0192411527090332,-0.0181104608375896,-0.0317403367599051,-0.0465233673216237,-0.0345477876385971,-0.0258574542233997,-0.0332391358686735,0.00167550345170487
0.0247056963097942,0.0358920041059867,-0.00359182867131287,-0.00674254801713188,0.0361411169471437,-0.0216227790887849,0.00805746297003708,-0.0183986030146328,0.0332103700451681,-0.00123773047899808
0.0681341494802461,0.105350280346454,0.105587845140703,0.105069093573567,0.0530139529394522,0.0863568056650113,0.0982280802643519,0.0867771514305059,0.0812464721335009,0.0965897529392913
0.0839112286673077,0.139625538493645,0.138015999019729,0.119954092088724,0.0972423380808598,0.119279266188831,0.0921256226663461,0.109402011001086,0.0484514114149199,0.0503652502424254
0.0447243144788189,0.0228584728749138,0.0666011913167096,0.0538339968594335,0.0337459642746626,0.0563964584862212,0.033889892908816,0.0446011472854436,-0.00669633973573597,-0.0100869394041148
0.0437610696278794,0.0229912142140672,0.102836979965095,0.0684706645503387,0.0627282363251852,0.0405034337890992,0.0679037885475914,0.0608938999364519,0.0133244299009789,-0.00858835593036781
0.0542527075676485,0.0570581104525767,0.0501943390060136,0.0478066391666732,0.0726768860524615,0.035377437100275,0.0188455379848009,0.028440551357413,0.0237565969129848,0.0339498354801017
0.0195827549599178,0.0422118772229812,-0.00415209226993175,0.00734605965805595,0.0244513332508627,0.0286987840991435,0.0321196065895921,0.0259736299061577,-0.0069029636798634,-0.0249351522231705
0.0605056518010702,0.0994754806702466,0.0771861313502746,0.10042224821832,0.0812823240122272,0.0945691371735861,0.103574655331816,0.0986329687742131,0.0319059421462993,0.0681841693930305
0.029101430073664,0.0146783979772526,0.0585956100296963,0.0370816935474406,0.0448406339958857,0.0453878365016159,0.0367582782129496,0.0345598929145139,0.0230097848977994,0.0214454852818777
0.0246701312948079,0.0462853452104193,0.0409203522314947,0.0331024449974121,0.0528593326997783,0.0628418448356379,0.083191705714765,0.046383153650473,0.0558819326532412,0.0651489791403733
0.0600956167968618,0.0623119600340608,0.0647130994138192,0.0242566337317254,0.110156605096783,0.0716942473219084,0.055358014945274,0.0502438331634637,0.0440113376571483,0.0107683369734438
0.01389343785767,-0.00228959988396977,-0.00642221544567024,-0.00339567559457427,0.00498574939520066,0.0358587842615214,0.0215316416652345,0.0220482919306549,0.0250118587532252,0.0115075968694839
0.021981108005041,-0.00680658961043988,-0.0112019265914721,-0.00810857962988158,0.0102899416795052,0.0503193415706735,0.00596315851074065,-0.00778503738204876,-0.0386435621007751,0.00227126955747869
-0.0549061506261186,-0.0148119492742337,-0.0173739998707018,-0.0544834830402334,-0.0515649119723692,-0.0316416037938325,-0.0148483706658856,-0.0173298273420125,-0.0245866726359362,-0.00895648189517245
-0.0175309269564797,-0.0282722378404332,-0.00265533199601827,-0.0079263201254805,0.00658797116036633,-0.00120509371381628,-0.0195964422668281,-0.0385411148516893,0.0132503264860485,0.00167744025797338
0.0352161645520184,0.00804915232130882,0.0388991454542376,0.0238069591119123,0.0456965969476422,0.0610459435654912,0.0507053169734875,0.00568616534031128,0.025946968647403,0.0384466969134256
-0.0472924389044863,-0.125867713022918,-0.0406762854698605,-0.0652215316991546,-0.0792811554371228,-0.0289395642334501,-0.0261282151847067,-0.0903181747662575,-0.0382335482499055,-0.0206276999984321
-0.00310971756361604,0.00266306229067963,-0.0124156640872116,-0.0230461024007051,0.0128843212536185,-0.0238022771522832,-0.0409565262165223,-0.0340022892870304,-0.00621468085789257,-0.00223297158294355
0.0537319127911192,0.0574786423642311,0.0340986199622216,0.0456975389497569,0.0251749781179434,0.0400701364904363,0.0474272951407356,0.0686800211245945,-0.024961710575645,0.011103084806005
0.0337483568644029,0.0224997457511714,0.0137897460832971,0.0253726008824198,0.00126798558073426,0.0119661335282993,-0.00975249107405722,0.0347583161167664,0.0278346305901422,0.0315546686254822
0.0469579565587502,0.068767542012177,0.0768946217458073,0.0738661496036296,0.0717293923956123,0.0660163799696062,0.0841281484337468,0.117750390096768,0.0546262720320701,0.0311502707567868
0.0506818859724937,0.0585947730595226,0.0477905018116961,0.0649794008036667,0.0144112956130001,0.0582352373102014,0.0490822919371065,0.0672924658467287,0.0426762513414235,0.0196184112552889
-0.0387975085499083,-0.0823777271980613,-0.0431835998879146,-0.0507277131836294,-0.0262286137872699,-0.0136327193790989,-0.0199963652318454,-0.0239023875156243,-0.0402607294114877,-0.0249105087289599
-0.00505570960396083,-0.0272826807243593,0.0125801544945133,-0.00719499926810248,0.00235530652944471,0.0118156887308779,0.0167399768054833,0.000690110749616767,0.0265756711027351,0.0465161096435886
-0.0852295776371609,-0.0849665625168171,-0.0334236806354585,-0.0462865515121506,-0.0215996468455343,-0.00131651169962814,-0.0140996305465977,-0.0651039306137333,-0.00605143938949979,-0.0229618702556332
-0.0497755316132521,-0.063187806320669,-0.0462561563310928,-0.0757245663658631,-0.0565296186648078,-0.0527642373058352,-0.0164035853527056,-0.0479749099924262,-0.0189003556321668,-0.0247214387401241
0.0326031802172551,0.0447217529768186,0.0360857324999997,0.0326400456730788,0.00483424964070006,0.0366090762687441,0.0213298984125259,0.0481886672155475,0.0238458389406823,0.0323165346423288
0.0116711693550359,0.0451254248748374,0.0489934580242013,0.0307422868644249,0.0380121087365281,0.0304067223844059,0.0207904628019904,0.0762570138311718,0.0288305591815314,0.0029777852062375
0.0767585538375254,0.0640255588599868,0.0533693659283249,0.0695635710213324,0.0534947100041178,0.0634086366116304,0.0696745296960303,0.100408338484155,0.0161492973024169,0.0223171654240403
-0.0285406539093598,-0.0299652553592348,-0.00968862020165481,-0.0306152427523337,-0.00888834743535691,-0.0323733450661184,-0.00499878911074195,-0.0376969342106296,-0.0312370712722987,-0.00915372024372896
0.0182143529957384,-0.0170476067765482,-0.00509445193695189,0.0110251602949241,-0.00613598689815584,-0.00422588863860169,0.032774013103639,0.0100304685927386,0.00830373438423672,-0.0030516475824019
-0.0512858066283917,-0.0716619684425601,-0.0229836973117744,-0.0202088340816726,-0.0701388465889268,-0.0203749150753558,-0.0461692762164693,-0.0472612617784174,-0.0378349102837664,-0.00402808674941612
0.0162758701946477,0.0356968557886614,0.0314027696808839,0.0331420660930215,0.016181817937402,0.0484385436971167,0.0268438364788771,0.0313328340958073,0.023016268121924,0.018471701819041
0.00926089263233845,0.0108140359608696,0.00506198557593059,-0.00555070117382807,-0.0135322721342022,0.0146263638584259,0.0336319829927536,0.0526359962754529,0.0078700822472724,0.0115219476867928
0.0760097860979469,0.0923071522491676,0.0819885019599785,0.099497471448841,0.0791674533723304,0.0877611242333831,0.0646742854978103,0.0901838428002631,0.0478075049392038,0.00460544874858264
0.0081928842109478,0.00584071327681417,0.00314642539215884,0.0155337941125889,0.0284192117540268,0.00751732263489301,-0.018969124520321,0.00943161793015498,0.00617736697074681,-0.00830110879694102
0.0344845945500997,0.0477277730929274,0.0335504913683914,0.0114666035281154,0.041275136024635,0.0577936826715244,0.039565588227649,0.0509607236067438,0.017329481891065,0.00329753058743137
-0.00908406550819409,-0.0304453654109093,0.0174600550236082,-0.0129748326348656,-0.000304599251707376,0.0273964182778814,0.0237004924931031,0.0229176713210595,0.00938505680832263,0.019391221911651
-0.0695300323351885,-0.0943495262420775,-0.0286834327049071,-0.0611382939065581,-0.0590912638045269,-0.0357013918000196,-0.0425460988859647,-0.0750421526055561,-0.0361569264135627,-0.0324012795600975
-0.0324121582595999,-0.0357864804701225,0.0148430644566624,-0.0262751437696064,0.001446014591801,0.0234064903372898,0.00690808279875408,-0.00669732688591755,0.00578220220482726,0.00874453010453465
-0.0171616457553279,-0.0589786149318467,-0.0253350013418774,-0.0425969615431743,-0.040706569030411,-0.0260272786694031,-0.00527190704917579,0.000641853908571675,-0.018672573603172,0.0183307792129547
0.0269734303320481,0.026015620782365,0.0294192732770459,0.0406906273213855,0.0269548379193918,0.00501067107235022,0.0238920717604751,0.00648662917131588,0.0241103188774605,0.0252097172087814
-0.0050705027213368,-0.00436599792592688,-0.00367428560333253,0.00550270975477427,0.0241822870730375,0.0118885534620847,0.00445535668708283,-0.0211138517798756,0.0187476213902795,0.0117222692495782
0.0618612828185513,0.020926678555095,0.0345461728791925,0.0296083008366222,0.0723708396668419,0.039079526308506,0.0989508438099075,0.0922321918193123,0.040439410145522,0.0468394512346796
0.0255542124441602,0.0128705517025246,0.0179462046409772,0.00773769666214496,0.0548340651630833,0.0252472190279818,0.039678013056417,0.0158985191824829,0.0137939023577758,0.0230325825722541
0.0050974734797114,0.00834194326721791,0.0237449951115156,0.0189831138132129,-0.000154779778016569,0.0274134307249694,0.0302174276865558,0.0254001860702907,0.000687374963002816,0.0183453317731944
0.00476433326456614,0.0164692237447898,0.0208010822032766,-0.0152400791709949,0.0154941881922157,0.00174648379969426,-0.00181675023757144,0.000388769437659906,0.0191645187341471,0.011435557161294
-0.0172188182354472,-0.0085399876672562,-0.0156156856347948,0.000963982324682973,-0.0148511873329707,-0.0113687264943756,0.00734336059634764,-0.00794934430948063,-0.0282706031029869,-0.0149147954098178
-0.015099607945017,-0.00165216220553635,0.0209210859096609,0.00495690661608877,0.0113984326567738,0.0228288630330083,-0.00823371222024703,-0.0391563114938427,0.0137598286522377,0.0419600591862704
0.012090776571485,0.00676394308448837,-0.00379136535516372,0.0202619632773074,0.0589836100296267,0.0415301420966501,0.0259205014606719,0.0686225345435654,0.0451828509082182,0.0484680709996029
0.00664670533328649,-0.0296546568621668,0.00856768423005324,0.0265834946516709,0.0478165668067923,0.0247685030661931,0.0424537540666597,0.0275182849601353,0.025061391201159,0.0465696374982541
-0.0303597750344641,-0.0451052441558466,0.00868387343638609,0.00398071746003023,-0.0179713014109015,0.019835421048107,0.0106478823497104,-0.0363118555165082,-0.0164115548293676,-0.00827949866205762
-0.0786439155816158,-0.0680554358944538,-0.0482248369581403,-0.0526973011863011,-0.0475846665376889,-0.0712920842224342,-0.0707762132805172,-0.0671557331446871,-0.0435220626071999,-0.00387703662683468
-0.00685873286539815,0.00743336598668765,-0.0178959878871685,0.0101463279735784,-0.0304327147964524,-0.0138487364643567,-0.0118909751395001,-0.0374755513155578,0.00601157681012177,0.0175743785329482
0.021280415505728,0.0359199443280566,0.0161874021171572,0.0391380512262151,-0.0170447394833305,-0.0122470120083023,0.0119758913698144,0.0158188578439278,0.0467165020278303,0.0591614260847641
-0.0403472401354935,-0.00462259890657697,0.0313686650490845,0.0299526507982936,0.00885598577035001,0.00482982835004102,0.0207439248736533,0.0143223341615187,0.0431884090068609,0.00412187111855761
-0.0763245284361659,-0.0974123234013412,-0.0648475820997299,-0.116488679584203,-0.137559774685414,-0.0874884128670689,-0.0641678977278534,-0.126207387595803,-0.0128309733410154,-0.030739610598194
0.00639933308545713,-0.0510217728728378,-0.0115278520722897,0.0109040295434042,0.00629049607214258,-0.0118139988552682,-0.0295174305296039,-0.00233535685811745,-0.00614740920562631,-0.000833836009204967
-0.0308071355455773,-0.0728716180307969,-0.0740494046571858,-0.0744635232741339,-0.0246786815496727,-0.0463002588113995,-0.0405781359262395,-0.0601097939757288,-0.0584225962772063,-0.060125773901981
-0.049808233107255,-0.0439760685502636,-0.0162989545436079,-0.0424139971459497,-0.0631776612796174,-0.0235398674559272,-0.0193624757718276,-0.0196239899612965,-0.0254923675995102,-0.0139633869231312
-0.0196194833164433,-0.0725229390602045,0.00580038701596526,-0.0228693378536545,-0.0188481170534367,0.0369024023017588,-0.0262741340582109,-0.0401604750318149,0.0100741496304198,0.000715245100618523
-0.00856225403854047,-0.00786536834272205,0.0334639224898853,0.0283024825315019,-0.0290432856616272,-0.00576341137837675,0.00500962396650577,0.0356457951793925,0.0278210050442734,0.0118252661453775
-0.0255606043221908,0.016725750181692,0.0213619541316314,0.0212488742681727,0.0387718650555478,0.0182131756584997,0.110012498897371,-0.00936082422958542,-0.00229551202673311,0.00281278131624173
-0.13786477102155,-0.111436028487867,-0.0926873946992979,-0.130370105678867,-0.0778759377996295,-0.0910490655004855,-0.137943713637222,-0.115694025246674,-0.0545357237346545,-0.0541030923348695
0.0712611702844458,0.0357377318258072,0.0465002433566828,0.0136240856772961,-0.00591742197482882,0.0834181504716041,0.0641609555761518,0.0951264049685488,-0.0453770247654136,-0.0111748793537072
0.0604760481760219,-0.0236014987171371,0.0465790656766535,0.00993660059515227,0.0846576508207841,0.0088099782311962,0.030323262997626,0.0107663711606745,0.0371012329820312,0.0161997500906607
-0.0366662487377673,-0.139452951661332,-0.0679076648524191,-0.165301849984563,-0.0986340474540866,-0.0849351535847545,-0.170354700422921,-0.105010162255106,-0.0964890594432584,-0.104796767059994
-0.187663967756791,-0.24959106551742,-0.215582731282369,-0.286360843219511,-0.27238247688485,-0.189635428610363,-0.206304844909356,-0.260710219015935,-0.185753860438039,-0.146949567981616
-0.168805718954161,-0.146364794334878,-0.171034943932567,-0.156523389092079,-0.193358187229035,-0.204133229152881,-0.171633196850486,-0.223862693501434,-0.0788172451363537,-0.0454392520607259
-0.00501635956594063,0.0164016694542357,0.0553034990999626,0.0711879423108308,0.0598018800733409,0.109545041315377,0.0435973227866867,0.0413526073677259,0.0369852703948234,0.0257260104764551
-0.0575349788710683,-0.00405689487913756,-0.077875846633495,-0.0327207806523265,-0.0667275642694967,-0.160052664293989,-0.129405347629114,-0.0208873581031351,-0.0885366163281444,-0.065558602431137
-0.137499881554625,-0.127593154781892,-0.139559287428736,-0.154881901471882,-0.0985966461233454,-0.148230825368654,-0.0941309945829855,-0.148282115108344,-0.0959189313974148,-0.102728338212211
0.0973014198079106,0.104626704817148,0.114785053616441,0.154079532290682,0.164209422980161,0.12022848121613,0.126265931579131,0.151441386372035,0.111123071155611,0.0700305005660954
0.137184597361586,0.164585804678994,0.213458605145353,0.229026488272023,0.328932522531426,0.259833015414922,0.339126631090593,0.399201575961897,0.0936973011221443,0.0837654947984795
0.079321613991375,0.158093584694689,0.085253205164586,0.152801123606047,0.074992506854595,0.134523041749281,0.123835372677911,0.155060028907673,0.0541592342062667,0.0391241359494044
0.0222090779342644,0.050468701344235,0.0484341319069232,0.0552967099135099,0.0434634827790803,0.061500135580184,-0.0128091871153423,0.0795763109984499,0.0452896749934097,-0.0140920294162548
0.0463182059313735,0.0664097136056559,0.0931481075541259,0.0739612302424433,0.127988931266366,0.0976535604679283,0.111104813529113,0.0976767914796743,0.120373482188569,0.0709532591745099
0.0232510597675912,-0.0124529281568126,0.0262581314991416,-0.0246465917219854,0.139991591439052,0.0620725454278853,0.0515003380164371,0.0948173922229864,0.041453431153573,0.0321937810113158
0.0267154450889839,0.0345740912814929,0.0638024502188587,0.0722094794843981,0.0794600465143824,0.0479817527790837,0.0788527841603443,0.0612064223453606,0.0532792442847886,0.0174230611398508
-0.0833556842683683,-0.100666980850478,-0.0508847523251236,-0.0594358869076919,-0.106102358517311,-0.0422860982535871,-0.0452680646054123,-0.0839265637528379,-0.0144303823769931,0.00385671982098586
0.00224697360779836,-0.00135182970609267,0.0138310273443162,0.0325477395061002,-0.0166551045021784,0.0106606509393971,0.0161369227628835,0.0534065439546148,0.0575926714135492,0.0561384858478106
0.0535934546465648,0.0427876173301671,0.0735505065372702,0.064125229834764,0.0886917642043627,0.0795008749642126,0.0768049448658478,0.0552505710158077,0.017102211885924,0.0126739915527835
0.0253041252160892,-0.00322457170766982,-0.0206127188863371,-0.0406560322275572,-0.00337151974165759,-0.0225979799008494,-0.0152213846473113,-0.0413733322100986,-0.0583781340791654,-0.0434579671064287
0.042020913432295,0.0303989498266585,0.0524679647252493,0.0337697136076685,0.0270972868608444,0.0652285894425618,0.0590517984322879,0.014124670107275,0.0185714751582095,0.0252450263876463
0.0854049580328348,0.101158184848946,0.0689148047331697,0.0665883401635203,0.149276456265623,0.0833763994098746,0.0761871644303658,0.0710414992174003,0.0609395161999472,0.0516055592343826
0.0775827051857525,0.0892131112120373,0.0911673270901853,0.0162347009017795,0.127540609632933,0.0542325120290357,0.0830318424890926,0.0836044287455295,0.037086309111116,0.00676159678674189
-0.0703017763241531,-0.0774370992309683,-0.0836214091944673,-0.0760484456374954,-0.0905610468187455,-0.0858200105519978,-0.105630478162226,-0.0991685825670416,-0.0848905054741158,-0.0623510025701084
-0.0645851436318427,-0.10201401329486,-0.059765136975463,-0.0598453711761055,-0.0998924881683982,-0.0582305480987581,-0.0759225531102254,-0.0444191400743741,-0.0659157042734126,-0.0462796543497582
0.0482841272158216,0.0529835849071063,0.0816079257048028,0.0503600420881457,0.0701410667353565,0.0726342988655812,0.0590667937102227,0.0653146114924695,0.120588500756231,0.0590667830351324
-0.0876061224770632,-0.0551501856565045,-0.0878057305755671,-0.0706739808278983,-0.0841059090153916,-0.0893444683024159,-0.0872026648473087,-0.05303120097866,-0.0520629695845557,-0.050603285539993
0.0726811116902293,0.126639144495859,0.130130011365957,0.11863350764401,0.152128974046991,0.114888895387196,0.116042070807546,0.133058172370873,0.0894112491305684,0.0613360819588629
0.0271352638458193,0.0442944536004547,0.0851655279612899,0.0647180086420053,0.0573080709935818,0.0542753188412626,0.0445483166557715,0.0643735858065696,0.0262254227744538,0.021193225843926
0.0531595743835327,0.0474404579778055,0.0308085892596729,0.0298052398854777,0.0220261358666796,0.0454242687244189,0.0248263565335481,0.0362236597207292,0.0161400810238565,-0.00760824453552222
0.0798510602672112,0.115853328947516,0.0776178639433091,0.0905205289189497,0.062206621775144,0.0875420034235988,0.0851989886466754,0.0736882951958207,0.108547929650494,0.0697509069834048
0.00154210323977474,-0.00892720299278246,-0.014325901693458,-0.00394652862236934,-0.0183892183504927,-0.00278731127607931,-0.0185391296998433,-0.024065773406714,0.0282707911342671,0.0130683844437902
0.0277329540782137,0.0398784231412337,0.0374632216730003,0.0401672231655354,0.0294958652048048,0.062152849770605,0.0646309503468245,0.0284009178631405,0.0573129426198435,0.0386850005473326
0.00895486069302904,0.0327064513496209,0.0146812003947607,0.0167929574893736,0.037047001910486,0.0406408606889047,0.0108600431498622,0.0051608879346664,0.00996064956228322,6.46172388098245e-05
0.0132889350560026,0.0393287699972001,0.0111696710796006,0.0429852789508506,0.0155620636785109,0.00603259874252082,0.0256737571279653,0.00168637150980128,0.0276047450419661,0.0292013167763005
-0.046695084338759,-0.0195660781844997,-0.0281823315562354,-0.0237709755612488,-0.0449596361015895,-0.00812892128484587,-0.0150622287298596,-0.0271698808198955,-0.0310565594841857,-0.0154590688845194
-0.0460867688452384,-0.0576077424744714,-0.0107346880228078,-0.0228848659377625,-0.0242128476972097,-0.015155990876873,0.00853231947425852,-0.0327250461007676,-0.0305821747664251,-0.0204159681079743
-0.0398653115032198,-0.0299635966110333,-0.00836067967037095,-0.0492758295647535,-0.0615816695440588,-0.0222458659155633,-0.0309845990287878,-0.013525126607945,-0.00485842214970214,-0.0171825177145335
-0.108006625312728,-0.139513108332658,-0.0570868435090679,-0.0886238778282056,-0.11887433330383,-0.0509585743555775,-0.0996322730417398,-0.0996096962433168,-0.0666596628538363,-0.0481988680282302
-0.13756893626881,-0.131626621065028,-0.0983963174625714,-0.143337822603959,-0.114582884010316,-0.10439819235161,-0.101058579430979,-0.139578629612695,-0.0823767964436139,-0.0502568453639628
0.158854306869754,0.131923254455634,0.140582800839557,0.126844337572267,0.159458410297056,0.154834917044914,0.110968610795777,0.165959336390902,0.0965838718539834,0.0822161157623768
-0.0167045637615391,-0.036606497839369,-0.0056724491981929,-0.0333591393083315,-0.0104857353401942,0.0230584900097869,-0.0370591306210728,-0.0252160113079856,-0.0184756337311941,0.0145909011670245
-0.0165689649878081,-0.0157942560578506,0.0323017879265039,0.0119489428586743,-0.0294358637170866,0.00783781311080631,0.00320246543750025,-0.00905591722607713,0.0340889134460604,0.0134415685199831
0.0985962995457112,0.101423408384581,0.063515077741853,0.0907638263048823,0.0739906647968357,0.0651700056594089,0.0777667407269122,0.102781510668165,0.0187910322319783,0.0122540119840717
-0.00177134985858016,0.0242772063193694,0.00996707496134164,0.023140595652065,0.0234097434270932,0.0222144571723201,0.0100259941603178,0.0307370786416596,0.0641534498949233,0.0355231733263644
0.0163486743269395,0.0081929771189952,0.0301026902535857,0.00399714689417389,0.021322049785016,0.0105055699599909,-0.00350791947282605,0.012424247464153,0.0531255272478611,0.0122128833148517
-0.0321423311712913,-0.0421852664863212,-0.0165019630424556,-0.0225805405377219,-0.016858756933077,-0.00488198748117755,-0.0217682253080246,-0.020985741077301,0.0135846529846355,0.00727486510104997
-0.0283228892453683,-0.0905303205124487,-0.0554687078236648,-0.0999659091369034,-0.0808163096942682,-0.0667413589950374,-0.0900851761877191,-0.117257176895912,-0.051310472977381,-0.0507353522974524
0.0657317582410453,0.0364743915958284,0.0580489857997021,0.0614581293414244,0.0404998271660831,0.0415975879678089,0.0453422433593714,0.0325123638931122,0.0354299480971115,0.0630957148525564
-0.037334152934623,-0.0259790110402529,-0.0104814280769267,-0.0442705122833956,-0.0305433073056348,-0.0475110084332695,-0.0186064815810116,-0.0116338507443921,0.0295267674326103,0.00927536928230479
0.0295112293696683,0.043383338487904,0.0433312137084463,0.0372447501886326,-0.0058032305428634,0.0191841535970446,0.0253193105134643,0.0627694499021201,0.0337112436960496,0.029446410169279
0.053356360321465,0.0567271691564851,0.0632018754028066,0.0429006664671995,0.0257043012859127,0.0530396545226631,0.0353165011563885,0.0392531642090738,0.0723759211922136,0.0211320862247999
-0.0300722693326596,-0.0572932699433708,-0.00978195735254417,-0.0181903650588821,-0.0301358661751717,-0.00669675782324804,-0.018665167849433,-0.0266020760510284,-0.0223311266157309,-0.00265553962882963
-0.00685304513406974,-0.0165903035128809,0.00993662969748004,0.00155553020326566,-0.0434184547780914,0.0251600954077439,0.00121069373830869,-0.0101798785212136,0.00559976388693473,0.0164573657829592
