date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
20040930,2005-09-30,2005,9,AP-Trees static + stock-level TC,0.0005126495475256617,0.0,0.16239139948172077,0.0,0.16239139948172077,0.0004059784987043019,0.00010667104882135985
20041029,2005-10-31,2005,10,AP-Trees static + stock-level TC,0.005444127857472578,0.0,0.16904670395318078,0.0,0.16904670395318078,0.0004226167598829519,0.005021511097589627
20041130,2005-11-30,2005,11,AP-Trees static + stock-level TC,0.025654106063603466,0.0,0.18268157189445983,0.0,0.18268157189445983,0.0004567039297361496,0.025197402133867317
20041231,2005-12-31,2005,12,AP-Trees static + stock-level TC,0.004331493991215785,0.0,0.19663205948520907,0.0,0.19663205948520907,0.0004915801487130227,0.0038399138425027624
20050131,2006-01-31,2006,1,AP-Trees static + stock-level TC,0.007176145025353443,0.0,0.18716585992363122,0.0,0.18716585992363122,0.00046791464980907807,0.0067082303755443655
20050228,2006-02-28,2006,2,AP-Trees static + stock-level TC,0.0059590704014828326,0.0,0.17632371494479432,0.0,0.17632371494479432,0.0004408092873619858,0.0055182611141208465
20050331,2006-03-31,2006,3,AP-Trees static + stock-level TC,0.018741324480333207,0.0,0.1683276255594986,0.0,0.1683276255594986,0.0004208190638987465,0.01832050541643446
20050429,2006-04-30,2006,4,AP-Trees static + stock-level TC,-0.0009159634985718738,0.0,0.17431801966621777,0.0,0.17431801966621777,0.0004357950491655444,-0.0013517585477374181
20050531,2006-05-31,2006,5,AP-Trees static + stock-level TC,-0.0030037425162297506,0.0,0.18098827061224088,0.0,0.18098827061224088,0.0004524706765306022,-0.003456213192760353
20050630,2006-06-30,2006,6,AP-Trees static + stock-level TC,0.008918536345885601,0.0,0.17823140276990262,0.0,0.17823140276990262,0.0004455785069247566,0.008472957838960845
20050729,2006-07-31,2006,7,AP-Trees static + stock-level TC,-0.0012581678286472976,0.0,0.8218477201550634,0.0,0.8218477201550634,0.0020546193003876585,-0.003312787129034956
